################################################################
# ThreatFox IOCs: recent additions - CSV format                #
# Last updated: 2026-05-07 13:10:02 UTC                        #
#                                                              #
# Terms Of Use: https://threatfox.abuse.ch/faq/#tos            #
# For questions please contact threatfox [at] abuse.ch         #
################################################################
#
# "first_seen_utc","ioc_id","ioc_value","ioc_type","threat_type","fk_malware","malware_alias","malware_printable","last_seen_utc","confidence_level","is_compromised","reference","tags","anonymous","reporter"
"2026-05-06 06:01:31", "1807274", "204.10.194.247:9877", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "", "100", "True", "https://medium.com/@nijina7/the-ghost-in-the-forge-a-deep-dive-analysis-of-the-forge-jsxy-multi-platform-rat-eee92c07fb4b", "infostealer,malware,rat", "0", "Nijin"
"2026-05-06 06:01:30", "1807277", "193.143.1.186:80", "ip:port", "payload_delivery", "win.sectop_rat", "1xxbot,ArechClient", "SectopRAT", "", "100", "True", "https://www.virustotal.com/gui/file/2400f3b6e9ad53e8740d29028b48c35e241976ef2667d4540ddc36407f00de08/behavior", "backdoor,evasive,infostealer,powershell", "1", "Anongamer"
"2026-05-06 06:01:29", "1807278", "https://sendmay.icu/", "url", "payload_delivery", "win.sectop_rat", "1xxbot,ArechClient", "SectopRAT", "", "100", "True", "https://www.virustotal.com/gui/url/a8254d768386c2a08d7b32ba14dc9dbf879f60fa07478ba4cd76d7814b1ed349", "evasive,infostealer,powershell,renengine,sectoprat", "1", "Anongamer"
"2026-05-06 06:01:26", "1807321", "https://redsbuilding.com.au/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/redsbuilding.com.au", "ClickFix", "0", "CarsonWilliams"
"2026-05-06 06:01:25", "1807358", "43.128.27.124:443", "ip:port", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "", "50", "False", "None", "132203,c2,censys,cobalt strike", "0", "sojubear"
"2026-05-06 06:01:25", "1807359", "3.88.6.51:443", "ip:port", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "", "50", "False", "None", "14618,c2,censys,cobalt strike", "0", "sojubear"
"2026-05-06 06:01:24", "1807360", "80.76.49.130:4444", "ip:port", "botnet_cc", "win.meterpreter", "None", "Meterpreter", "", "50", "False", "None", "399486,c2,censys,metasploit", "0", "sojubear"
"2026-05-06 06:01:23", "1807361", "142.202.188.247:8808", "ip:port", "botnet_cc", "win.asyncrat", "None", "AsyncRAT", "", "50", "False", "None", "398019,asyncrat,c2,censys", "0", "sojubear"
"2026-05-06 06:01:23", "1807362", "13.124.36.100:34289", "ip:port", "botnet_cc", "win.meterpreter", "None", "Meterpreter", "", "50", "False", "None", "16509,c2,censys,metasploit", "0", "sojubear"
"2026-05-06 06:01:23", "1807363", "45.83.31.43:8080", "ip:port", "botnet_cc", "win.asyncrat", "None", "AsyncRAT", "", "50", "False", "None", "210558,asyncrat,c2,censys", "0", "sojubear"
"2026-05-06 06:01:23", "1807364", "77.93.152.138:8808", "ip:port", "botnet_cc", "win.asyncrat", "None", "AsyncRAT", "", "50", "False", "None", "401479,asyncrat,c2,censys", "0", "sojubear"
"2026-05-06 06:01:22", "1807365", "192.109.200.143:6606", "ip:port", "botnet_cc", "win.asyncrat", "None", "AsyncRAT", "2026-05-07 12:43:29", "50", "False", "None", "51396,asyncrat,c2,censys", "0", "sojubear"
"2026-05-06 06:01:22", "1807366", "46.246.4.17:1000", "ip:port", "botnet_cc", "win.asyncrat", "None", "AsyncRAT", "", "50", "False", "None", "42708,asyncrat,c2,censys", "0", "sojubear"
"2026-05-06 06:01:21", "1807367", "111.170.164.98:8443", "ip:port", "botnet_cc", "win.quasar_rat", "CinaRAT,QuasarRAT,Yggdrasil", "Quasar RAT", "", "50", "False", "None", "151185,c2,censys,quasar", "0", "sojubear"
"2026-05-06 06:01:21", "1807368", "51.85.62.142:1521", "ip:port", "botnet_cc", "win.meterpreter", "None", "Meterpreter", "", "50", "False", "None", "16509,c2,censys,metasploit", "0", "sojubear"
"2026-05-06 06:01:18", "1807369", "176.65.132.246:9999", "ip:port", "botnet_cc", "win.quasar_rat", "CinaRAT,QuasarRAT,Yggdrasil", "Quasar RAT", "", "50", "False", "None", "51396,c2,censys,quasar", "0", "sojubear"
"2026-05-06 06:01:18", "1807370", "192.109.200.143:7707", "ip:port", "botnet_cc", "win.asyncrat", "None", "AsyncRAT", "", "50", "False", "None", "51396,asyncrat,c2,censys", "0", "sojubear"
"2026-05-06 06:01:17", "1807400", "179.43.140.114:8888", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "", "75", "False", "None", "2026-05-05-discovery,autovault,bulletproof-hosting,hijackloader-related,unknown_panel", "0", "Lenny_3BO"
"2026-05-06 06:01:17", "1807401", "155.2.192.215:8888", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "", "75", "False", "None", "2026-05-05-discovery,autovault,bulletproof-hosting,hijackloader-related,unknown_panel", "0", "Lenny_3BO"
"2026-05-06 06:01:16", "1807402", "96.9.124.111:8888", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "", "75", "False", "None", "2026-05-05-discovery,autovault,bulletproof-hosting,hijackloader-related,unknown_panel", "0", "Lenny_3BO"
"2026-05-06 06:01:16", "1807403", "45.156.87.8:8888", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "", "75", "False", "None", "2026-05-05-discovery,autovault,bulletproof-hosting,hijackloader-related,unknown_panel", "0", "Lenny_3BO"
"2026-05-06 06:01:15", "1807404", "45.87.249.150:8888", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "", "75", "False", "None", "2026-05-05-discovery,autovault,bulletproof-hosting,hijackloader-related,unknown_panel", "0", "Lenny_3BO"
"2026-05-06 06:01:15", "1807405", "139.60.162.100:8888", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "", "75", "False", "None", "2026-05-05-discovery,autovault,bulletproof-hosting,hijackloader-related,unknown_panel", "0", "Lenny_3BO"
"2026-05-06 06:01:14", "1807407", "178.16.52.152:8888", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "", "75", "False", "None", "2026-05-05-discovery,autovault,bulletproof-hosting,hijackloader-related,unknown_panel", "0", "Lenny_3BO"
"2026-05-06 06:01:13", "1807406", "54.39.30.233:8888", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "", "75", "False", "None", "2026-05-05-discovery,autovault,bulletproof-hosting,hijackloader-related,unknown_panel", "0", "Lenny_3BO"
"2026-05-06 06:01:12", "1807408", "178.16.55.242:8888", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "", "75", "False", "None", "2026-05-05-discovery,autovault,bulletproof-hosting,hijackloader-related,unknown_panel", "0", "Lenny_3BO"
"2026-05-06 06:01:11", "1807409", "158.94.211.237:8888", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "", "75", "False", "None", "2026-05-05-discovery,autovault,bulletproof-hosting,hijackloader-related,unknown_panel", "0", "Lenny_3BO"
"2026-05-06 06:01:11", "1807410", "158.94.209.188:8888", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "", "75", "False", "None", "2026-05-05-discovery,autovault,bulletproof-hosting,hijackloader-related,unknown_panel", "0", "Lenny_3BO"
"2026-05-06 06:01:10", "1807411", "158.94.208.34:8888", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "", "75", "False", "None", "2026-05-05-discovery,autovault,bulletproof-hosting,hijackloader-related,unknown_panel", "0", "Lenny_3BO"
"2026-05-06 06:01:10", "1807431", "https://goatcouture.org/wordpress/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/goatcouture.org", "ClickFix", "0", "CarsonWilliams"
"2026-05-06 06:01:09", "1807432", "https://newmaritime.ch/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/newmaritime.ch", "ClickFix", "0", "CarsonWilliams"
"2026-05-06 06:01:09", "1807433", "https://bg-transparency.online/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/bg-transparency.online", "ClickFix", "0", "CarsonWilliams"
"2026-05-06 06:01:08", "1807434", "https://ai-detect.online/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/ai-detect.online", "ClickFix", "0", "CarsonWilliams"
"2026-05-06 05:55:30", "1807480", "domregs.noopcup.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 06:00:32", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-06 05:51:57", "1807479", "ziparks.infinitynodesys.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 05:56:33", "100", "False", "None", "6May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-06 05:49:39", "1807478", "pwrlogs.noopcup.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 05:50:04", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-06 05:44:18", "1807477", "osbases.technovortexhub.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 05:45:25", "100", "False", "None", "6May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-06 05:43:50", "1807476", "extnets.noopcup.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 05:44:57", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-06 05:38:48", "1807475", "metalts.technovortexhub.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 05:39:16", "100", "False", "None", "6May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-06 05:38:03", "1807474", "pkgruns.noopcup.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 05:38:46", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-06 05:32:44", "1807473", "apidocs.technovortexhub.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 05:33:24", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-06 05:32:13", "1807472", "modbuss.noopcup.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 05:33:38", "100", "False", "None", "6May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-06 05:27:23", "1807471", "dbinsts.technovortexhub.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 05:27:24", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-05-06 05:26:31", "1807470", "srcgets.noopcup.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 05:27:12", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-06 05:21:17", "1807469", "skyvpns.technovortexhub.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 05:21:28", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-05-06 05:20:33", "1807468", "uidmaps.godjava.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 05:23:14", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-06 05:15:42", "1807467", "cmdsets.technovortexhub.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 05:16:01", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-06 05:14:38", "1807466", "ftpsrvs.godjava.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 05:19:22", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-06 05:08:39", "1807465", "tmpdirs.globaldatastack.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 05:09:24", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-05-06 05:08:11", "1807464", "libsyss.godjava.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 05:09:58", "100", "False", "None", "6May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-06 05:03:02", "1807463", "sshbins.globaldatastack.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 05:03:44", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-06 05:02:28", "1807462", "jobadms.godjava.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 05:07:17", "100", "False", "None", "6May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-06 04:56:52", "1807461", "sslkeys.globaldatastack.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 04:58:02", "100", "False", "None", "6May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-06 04:56:21", "1807460", "rawdats.godjava.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 04:56:48", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-06 04:51:09", "1807459", "getcfgs.globaldatastack.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 04:52:03", "100", "False", "None", "6May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-06 04:51:00", "1807458", "ziparks.godjava.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 04:51:28", "100", "False", "None", "6May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-06 04:45:32", "1807457", "ipnodes.globaldatastack.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 04:45:46", "100", "False", "None", "6May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-06 04:44:21", "1807456", "osbases.fewhtml.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 04:47:44", "100", "False", "None", "6May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-06 04:36:46", "1807455", "hotfixs.globaldatastack.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 04:37:45", "100", "False", "None", "6May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-06 04:36:36", "1807454", "metalts.fewhtml.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 04:36:57", "100", "False", "None", "6May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-06 04:30:48", "1807453", "bitfoxs.securelinkpoint.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 04:31:11", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-06 04:30:37", "1807452", "apidocs.fewhtml.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 04:31:04", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-06 04:25:03", "1807451", "topsvcs.securelinkpoint.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 04:25:38", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-06 04:24:48", "1807450", "dbinsts.fewhtml.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 04:25:24", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-05-06 04:19:45", "1807449", "opsmgrs.securelinkpoint.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 04:21:57", "100", "False", "None", "6May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-06 04:18:37", "1807448", "skyvpns.fewhtml.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 04:19:42", "100", "False", "None", "6May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-06 04:13:54", "1807447", "cpupros.securelinkpoint.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 04:18:25", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-06 04:12:57", "1807446", "cmdsets.fewhtml.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 04:13:41", "100", "False", "None", "6May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-06 04:07:14", "1807445", "vpsruns.securelinkpoint.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 04:08:20", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-06 04:06:58", "1807444", "tmpdirs.dbuswet.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 04:07:46", "100", "False", "None", "6May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-06 04:01:14", "1807443", "dnswebs.securelinkpoint.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 04:03:22", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-06 04:01:02", "1807442", "sshbins.dbuswet.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 04:01:09", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-05-06 03:53:41", "1807441", "sslkeys.dbuswet.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 03:53:46", "100", "False", "None", "6May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-06 03:52:18", "1807440", "appboxs.digitalcloudnet.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 03:53:26", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-06 03:47:54", "1807439", "getcfgs.dbuswet.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 03:48:22", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-05-06 03:46:26", "1807438", "devbits.digitalcloudnet.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 03:47:45", "100", "False", "None", "6May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-06 03:41:56", "1807437", "ipnodes.dbuswet.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 03:42:39", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-06 03:35:54", "1807436", "srvlogs.digitalcloudnet.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 03:36:42", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-05-06 03:35:32", "1807435", "hotfixs.dbuswet.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 03:39:04", "100", "False", "None", "6May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-06 03:27:59", "1807430", "netapis.digitalcloudnet.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 03:28:36", "100", "False", "None", "6May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-06 03:27:46", "1807429", "bitfoxs.boxemoj.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 03:28:21", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-06 03:22:19", "1807428", "webcdnx.digitalcloudnet.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 03:22:55", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-06 03:21:55", "1807427", "topsvcs.boxemoj.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 03:21:56", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-05-06 03:15:53", "1807425", "srvhubs.digitalcloudnet.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-06 03:17:10", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
