################################################################
# ThreatFox IOCs: recent additions - CSV format                #
# Last updated: 2026-04-22 01:20:50 UTC                        #
#                                                              #
# Terms Of Use: https://threatfox.abuse.ch/faq/#tos            #
# For questions please contact threatfox [at] abuse.ch         #
################################################################
#
# "first_seen_utc","ioc_id","ioc_value","ioc_type","threat_type","fk_malware","malware_alias","malware_printable","last_seen_utc","confidence_level","is_compromised","reference","tags","anonymous","reporter"
"2026-04-20 16:57:57", "1795128", "blog.ncisaude.com.br", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-20 16:53:07", "1795126", "softwind2.to7ramil.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 16:55:20", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-20 16:52:13", "1795125", "blog.mansaomarion.com.br", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-20 16:48:00", "1795124", "openbook1.to7ramil.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 16:49:49", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-20 16:45:35", "1795123", "blog.coloursmedia.com.br", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-20 16:42:22", "1795122", "hightree6.ra9ximer.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 16:44:20", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-20 16:41:46", "1795121", "blocktraining.com.br", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-20 16:36:21", "1795120", "clearview5.ra9ximer.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 16:36:57", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-20 16:33:45", "1795119", "bitkipark.com", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-20 16:31:12", "1795118", "smalllamp4.ra9ximer.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 16:33:38", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-04-20 16:27:40", "1795117", "bioprokhanhhoa.com.vn", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-20 16:26:34", "1795116", "fastrun3.ra9ximer.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 16:30:54", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-04-20 16:21:21", "1795115", "bioparadigma.pt", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-20 16:20:23", "1795114", "greenleaf2.ra9ximer.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 16:28:16", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-04-20 16:12:19", "1795112", "biela.uy", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-20 16:04:28", "1795111", "bfs-equipements.com", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-20 16:02:22", "1795110", "beta3.hosteko.com", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-20 15:57:07", "1795109", "sc9t.pulp-turquoise.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 16:16:32", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-04-20 15:52:53", "1795108", "best888.bet", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-20 15:51:33", "1795107", "qeeebs40.pulp-turquoise.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 15:52:52", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-04-20 15:47:41", "1795106", "berrycrafty.co.za", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-20 15:46:03", "1795105", "gene-mod.hai1owhiten.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 15:46:06", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-20 15:41:20", "1795104", "beatahofman.pl", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-20 15:40:39", "1795103", "lum-spireos.hai1owhiten.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 15:42:14", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-20 15:38:40", "1795102", "192.3.45.7:3121", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "", "75", "False", "https://bazaar.abuse.ch/sample/c03060e63d3a3a16312ea4d15393c38901ec7239d7290bd30f6b266316bc0b1e/", "None", "0", "abuse_ch"
"2026-04-20 15:36:14", "1795101", "bdoinvestment3.digiproduct.co.il", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-20 15:36:09", "1795100", "quorlith3is.resolut-revening.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 15:36:47", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-04-20 15:30:03", "1795099", "bcaccount.co.th", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-20 15:29:44", "1795098", "c0nv-panel.resolut-revening.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 15:33:44", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-04-20 15:24:11", "1795097", "bb.prodevtest.com", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-20 15:23:49", "1795096", "covstri.rus5icabreast.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 15:24:11", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-20 15:21:33", "1795095", "seli.sa.com", "domain", "botnet_cc", "win.nanocore", "Nancrat,NanoCore", "Nanocore RAT", "", "75", "False", "https://bazaar.abuse.ch/sample/9b434276b0af0ea43fdf71a09ca7687c0a45254ba1a0955a1cf04372d69de36d/", "nanocore", "0", "abuse_ch"
"2026-04-20 15:21:21", "1795094", "pta4.sa.com", "domain", "botnet_cc", "win.nanocore", "Nancrat,NanoCore", "Nanocore RAT", "", "75", "False", "https://bazaar.abuse.ch/sample/9b434276b0af0ea43fdf71a09ca7687c0a45254ba1a0955a1cf04372d69de36d/", "nanocore", "0", "abuse_ch"
"2026-04-20 15:18:04", "1795093", "45.141.148.126:1122", "ip:port", "botnet_cc", "win.xworm", "None", "XWorm", "", "75", "False", "https://bazaar.abuse.ch/sample/b8342acd2dde4b63d58b11bb83626aa61cd4a7ed33ba42df5eec4b3ad3e934df/", "xworm", "0", "abuse_ch"
"2026-04-20 15:18:03", "1795091", "ktfxyu6.rus5icabreast.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 15:20:34", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-20 15:18:03", "1795092", "batdongsancongnghieptnt.vn", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-20 15:15:08", "1795089", "https://roof-restoration.com.au/", "url", "payload_delivery", "win.vidar", "None", "Vidar", "", "75", "True", "None", "ClickFix,compromised,EtherHiding,Polygon,Vidar,WordPress", "1", "m_govcert_ch"
"2026-04-20 15:15:08", "1795090", "https://sieuthiphutungoto.pro/", "url", "payload_delivery", "win.vidar", "None", "Vidar", "", "75", "True", "None", "ClickFix,compromised,EtherHiding,Polygon,Vidar,WordPress", "1", "m_govcert_ch"
"2026-04-20 15:15:07", "1795088", "https://khobiensodep.pro/", "url", "payload_delivery", "win.vidar", "None", "Vidar", "", "75", "True", "None", "ClickFix,compromised,EtherHiding,Polygon,Vidar,WordPress", "1", "m_govcert_ch"
"2026-04-20 15:15:05", "1795087", "https://runicha.com/", "url", "payload_delivery", "win.vidar", "None", "Vidar", "", "75", "True", "None", "ClickFix,compromised,EtherHiding,Polygon,Vidar,WordPress", "1", "m_govcert_ch"
"2026-04-20 15:12:48", "1795086", "qfw0.blasph-nimalo.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 15:15:06", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-20 15:11:19", "1795085", "hyffygfukkjutfttyyertrdtrdftdtrdtdrtrttr.duckdns.org", "domain", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "", "75", "False", "https://bazaar.abuse.ch/sample/269ef9fd26667dfcae57ae29f559a327de0327e37c2dd5887ed7a453f7a04a07/", "remcos", "0", "abuse_ch"
"2026-04-20 15:11:07", "1795084", "bukosakisagreatmanwhohasnotrepliredtoeop.duckdns.org", "domain", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "", "75", "False", "https://bazaar.abuse.ch/sample/14871ed0de7fb24775a7c51fb6c88c68a02d31a07050612e457b7f2b66a06285/", "remcos", "0", "abuse_ch"
"2026-04-20 15:07:22", "1795081", "0tter7-gate.blasph-nimalo.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 15:09:32", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-04-20 15:05:23", "1795080", "20.6.131.88:443", "ip:port", "botnet_cc", "win.valley_rat", "Winos", "ValleyRAT", "", "100", "False", "None", "RAT,ValleyRAT", "0", "abuse_ch"
"2026-04-20 15:04:43", "1795079", "bara-news.com", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-20 15:01:45", "1795078", "rebatesouth.big2mychild.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 15:03:57", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-20 14:56:49", "1795077", "banner-advisory.eu", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-20 14:56:05", "1795076", "roya-node.big2mychild.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 14:58:17", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-20 14:51:07", "1795075", "bandar66bet.com", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-20 14:50:30", "1795074", "52rgfkcr.sizar-sniffy.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 14:52:35", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-20 14:45:01", "1795073", "deco-spe.sizar-sniffy.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 14:46:54", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-04-20 14:42:07", "1795072", "64.89.160.73:8443", "ip:port", "botnet_cc", "win.pure_rat", "PureHVNC,ResolverRAT", "PureRAT", "", "75", "False", "https://bazaar.abuse.ch/sample/0ef84c28fef31e4457241009cada38ee3ba37d7827b6755d046586d4e49159f4/", "PureHVNC,PureRAT,RAT", "0", "abuse_ch"
"2026-04-20 14:40:44", "1795071", "b2g.dk", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-20 14:40:06", "1795070", "45.225.135.61:3398", "ip:port", "botnet_cc", "win.pure_rat", "PureHVNC,ResolverRAT", "PureRAT", "", "75", "False", "https://bazaar.abuse.ch/sample/28b74e0919f0e8f08ca698f7d4c897ce345f0ad1f2752e29450d0ef4fe1eaeff/", "PureHVNC,PureRAT,RAT", "0", "abuse_ch"
"2026-04-20 14:39:40", "1795069", "0liwtqxp.deser8othic.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 14:41:27", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-20 14:34:29", "1795068", "azza.learn-solve.com", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-20 14:34:17", "1795067", "fieldsun.deser8othic.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 14:36:08", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-20 14:28:25", "1795066", "5ya72oy.firs-tachycardia.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 14:29:36", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-20 14:23:08", "1795065", "slowcivi.firs-tachycardia.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-20 14:26:12", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-20 14:22:19", "1795057", "136.243.203.107:443", "ip:port", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "False", "", "Vidar", "0", "crep1x"
"2026-04-20 14:22:19", "1795058", "136.243.203.96:443", "ip:port", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "False", "", "Vidar", "0", "crep1x"
"2026-04-20 14:22:19", "1795059", "159.69.15.196:443", "ip:port", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "False", "", "Vidar", "0", "crep1x"
"2026-04-20 14:22:19", "1795060", "138.199.246.13:443", "ip:port", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "False", "", "Vidar", "0", "crep1x"
"2026-04-20 14:22:19", "1795061", "185.56.45.235:443", "ip:port", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "False", "", "Vidar", "0", "crep1x"
"2026-04-20 14:22:19", "1795062", "46.225.155.213:443", "ip:port", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "False", "", "Vidar", "0", "crep1x"
"2026-04-20 14:22:19", "1795063", "62.238.12.177:443", "ip:port", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "False", "", "Vidar", "0", "crep1x"
"2026-04-20 14:22:19", "1795064", "91.98.135.119:443", "ip:port", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "False", "", "Vidar", "0", "crep1x"
"2026-04-20 14:22:18", "1795047", "136.243.203.103:443", "ip:port", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "False", "", "Vidar", "0", "crep1x"
"2026-04-20 14:22:18", "1795049", "49.13.193.220:443", "ip:port", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "False", "", "Vidar", "0", "crep1x"
"2026-04-20 14:22:18", "1795050", "178.104.98.66:443", "ip:port", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "False", "", "Vidar", "0", "crep1x"
"2026-04-20 14:22:18", "1795051", "91.99.3.102:443", "ip:port", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "False", "", "Vidar", "0", "crep1x"
"2026-04-20 14:22:18", "1795052", "136.243.203.105:443", "ip:port", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "False", "", "Vidar", "0", "crep1x"
"2026-04-20 14:22:18", "1795053", "46.225.19.188:443", "ip:port", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "False", "", "Vidar", "0", "crep1x"
"2026-04-20 14:22:18", "1795054", "91.99.6.138:443", "ip:port", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "False", "", "Vidar", "0", "crep1x"
"2026-04-20 14:22:18", "1795055", "136.243.87.135:443", "ip:port", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "False", "", "Vidar", "0", "crep1x"
"2026-04-20 14:22:18", "1795056", "138.199.221.242:443", "ip:port", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "False", "", "Vidar", "0", "crep1x"
"2026-04-20 14:22:17", "1795037", "138.199.246.15:443", "ip:port", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "False", "", "Vidar", "0", "crep1x"
"2026-04-20 14:22:17", "1795038", "199.91.220.89:443", "ip:port", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "False", "", "Vidar", "0", "crep1x"
"2026-04-20 14:22:17", "1795039", "136.243.203.101:443", "ip:port", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "False", "", "Vidar", "0", "crep1x"
"2026-04-20 14:22:17", "1795040", "136.243.203.104:443", "ip:port", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "False", "", "Vidar", "0", "crep1x"
"2026-04-20 14:22:17", "1795041", "31.57.129.30:443", "ip:port", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "False", "", "Vidar", "0", "crep1x"
"2026-04-20 14:22:17", "1795042", "136.243.203.111:443", "ip:port", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "False", "", "Vidar", "0", "crep1x"
"2026-04-20 14:22:17", "1795043", "178.104.153.9:443", "ip:port", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "False", "", "Vidar", "0", "crep1x"
"2026-04-20 14:22:17", "1795044", "136.243.203.106:443", "ip:port", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "False", "", "Vidar", "0", "crep1x"
"2026-04-20 14:22:17", "1795045", "91.98.226.49:443", "ip:port", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "False", "", "Vidar", "0", "crep1x"
"2026-04-20 14:22:17", "1795046", "88.198.157.133:443", "ip:port", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "False", "", "Vidar", "0", "crep1x"
"2026-04-20 14:22:16", "1795028", "178.104.102.219:443", "ip:port", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "False", "", "Vidar", "0", "crep1x"
"2026-04-20 14:22:16", "1795029", "136.243.203.108:443", "ip:port", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "False", "", "Vidar", "0", "crep1x"
"2026-04-20 14:22:16", "1795030", "138.199.246.14:443", "ip:port", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "False", "", "Vidar", "0", "crep1x"
"2026-04-20 14:22:16", "1795031", "136.243.203.102:443", "ip:port", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "False", "", "Vidar", "0", "crep1x"
"2026-04-20 14:22:16", "1795032", "62.238.14.63:443", "ip:port", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "False", "", "Vidar", "0", "crep1x"
"2026-04-20 14:22:16", "1795033", "136.243.203.99:443", "ip:port", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "False", "", "Vidar", "0", "crep1x"
"2026-04-20 14:22:16", "1795034", "136.243.203.109:443", "ip:port", "botnet_cc", "win.vidar", "None", "Vidar", "", "100", "False", "", "Vidar", "0", "crep1x"
