################################################################
# ThreatFox IOCs: recent additions - CSV format                #
# Last updated: 2026-05-09 11:56:36 UTC                        #
#                                                              #
# Terms Of Use: https://threatfox.abuse.ch/faq/#tos            #
# For questions please contact threatfox [at] abuse.ch         #
################################################################
#
# "first_seen_utc","ioc_id","ioc_value","ioc_type","threat_type","fk_malware","malware_alias","malware_printable","last_seen_utc","confidence_level","is_compromised","reference","tags","anonymous","reporter"
"2026-05-08 08:43:53", "1808661", "5.101.86.95:4034", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:44:47", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 08:43:53", "1808662", "5.101.86.99:7192", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:44:47", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 08:43:53", "1808663", "5.252.153.0:4321", "ip:port", "botnet_cc", "win.adaptix_c2", "None", "AdaptixC2", "2026-05-09 11:44:48", "75", "False", "None", "AdaptixC2,drb-ra", "0", "abuse_ch"
"2026-05-08 08:43:52", "1808660", "5.101.86.70:2428", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:44:46", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 08:43:51", "1808659", "5.101.86.41:3305", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:44:45", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 08:43:50", "1808658", "5.101.86.103:8834", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:44:43", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 08:43:49", "1808655", "5.101.83.117:8374", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:44:43", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 08:43:49", "1808656", "5.101.86.103:2428", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:44:43", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 08:43:49", "1808657", "5.101.86.103:6913", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:44:43", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 08:43:48", "1808654", "5.101.82.226:3581", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:44:42", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 08:43:47", "1808653", "5.101.81.23:4315", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:44:41", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 08:43:46", "1808652", "45.79.163.107:7443", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "2026-05-09 11:44:38", "75", "False", "None", "drb-ra,Mythic", "0", "abuse_ch"
"2026-05-08 08:43:45", "1808649", "45.23.73.4:5645", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:44:36", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 08:43:45", "1808650", "45.56.91.55:2005", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "2026-05-09 11:44:37", "75", "False", "None", "Covenant,drb-ra", "0", "abuse_ch"
"2026-05-08 08:43:42", "1808648", "31.57.216.62:2404", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:44:30", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 08:43:41", "1808647", "23.249.29.138:8848", "ip:port", "botnet_cc", "win.dcrat", "DarkCrystal RAT", "DCRat", "2026-05-09 11:44:27", "75", "False", "None", "DCRat,drb-ra,RAT", "0", "abuse_ch"
"2026-05-08 08:43:21", "1808643", "209.38.110.161:7443", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "2026-05-09 11:43:48", "75", "False", "None", "drb-ra,Mythic", "0", "abuse_ch"
"2026-05-08 08:43:21", "1808644", "209.99.186.98:2404", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:43:48", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 08:43:21", "1808645", "209.99.190.172:8848", "ip:port", "botnet_cc", "win.dcrat", "DarkCrystal RAT", "DCRat", "2026-05-09 11:43:48", "75", "False", "None", "DCRat,drb-ra,RAT", "0", "abuse_ch"
"2026-05-08 08:43:21", "1808646", "209.99.190.53:666", "ip:port", "botnet_cc", "win.dcrat", "DarkCrystal RAT", "DCRat", "2026-05-09 11:43:49", "75", "False", "None", "DCRat,drb-ra,RAT", "0", "abuse_ch"
"2026-05-08 08:43:19", "1808641", "195.250.25.214:4000", "ip:port", "botnet_cc", "elf.evilginx", "None", "Evilginx", "2026-05-09 11:43:43", "75", "False", "None", "drb-ra,Evilginx,EvilGoPhish", "0", "abuse_ch"
"2026-05-08 08:43:19", "1808642", "198.46.173.6:2208", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:43:44", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 08:43:18", "1808640", "194.37.80.126:7543", "ip:port", "botnet_cc", "win.havoc", "Havokiz", "Havoc", "2026-05-09 11:43:43", "75", "False", "None", "drb-ra,Havoc", "0", "abuse_ch"
"2026-05-08 08:43:15", "1808639", "185.212.129.114:9000", "ip:port", "botnet_cc", "elf.evilginx", "None", "Evilginx", "2026-05-09 11:43:35", "75", "False", "None", "drb-ra,Evilginx,EvilGoPhish", "0", "abuse_ch"
"2026-05-08 08:43:14", "1808638", "179.0.178.240:2404", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:43:32", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 08:43:13", "1808637", "178.104.186.90:4321", "ip:port", "botnet_cc", "win.adaptix_c2", "None", "AdaptixC2", "2026-05-09 11:43:30", "75", "False", "None", "AdaptixC2,drb-ra", "0", "abuse_ch"
"2026-05-08 08:43:12", "1808635", "170.168.103.124:5342", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:43:26", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 08:43:12", "1808636", "172.245.209.227:443", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:43:27", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 08:43:11", "1808634", "167.114.129.165:7443", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "2026-05-09 11:43:25", "75", "False", "None", "drb-ra,Mythic", "0", "abuse_ch"
"2026-05-08 08:43:08", "1808633", "146.185.239.55:6448", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:43:17", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 08:43:07", "1808629", "138.9.118.8:8015", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:43:14", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 08:43:07", "1808630", "138.9.216.212:8015", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:43:14", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 08:43:07", "1808631", "138.9.226.206:8015", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:43:14", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 08:43:07", "1808632", "138.9.41.75:8015", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:43:15", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 08:43:05", "1808627", "108.61.193.141:7443", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "2026-05-09 11:43:08", "75", "False", "None", "drb-ra,Mythic", "0", "abuse_ch"
"2026-05-08 08:43:05", "1808628", "113.31.118.180:7443", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "2026-05-09 11:43:09", "75", "False", "None", "drb-ra,Mythic", "0", "abuse_ch"
"2026-05-08 08:43:04", "1808623", "104.243.248.63:1802", "ip:port", "botnet_cc", "win.asyncrat", "None", "AsyncRAT", "2026-05-09 11:43:06", "75", "False", "None", "AsyncRAT,drb-ra,RAT", "0", "abuse_ch"
"2026-05-08 08:43:04", "1808624", "106.55.186.190:4321", "ip:port", "botnet_cc", "win.adaptix_c2", "None", "AdaptixC2", "2026-05-09 11:43:07", "75", "False", "None", "AdaptixC2,drb-ra", "0", "abuse_ch"
"2026-05-08 08:43:04", "1808625", "107.161.50.202:4321", "ip:port", "botnet_cc", "win.adaptix_c2", "None", "AdaptixC2", "2026-05-09 11:43:07", "75", "False", "None", "AdaptixC2,drb-ra", "0", "abuse_ch"
"2026-05-08 08:43:04", "1808626", "107.172.235.68:4321", "ip:port", "botnet_cc", "win.adaptix_c2", "None", "AdaptixC2", "2026-05-09 11:43:07", "75", "False", "None", "AdaptixC2,drb-ra", "0", "abuse_ch"
"2026-05-08 08:43:03", "1808621", "103.83.87.7:2492", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:43:05", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 08:43:03", "1808622", "103.83.87.81:4141", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-09 11:43:05", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-08 08:38:58", "1808620", "3awswdxc.mav2lorix.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 08:39:59", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-08 08:34:08", "1808619", "proxyss.sixbaud.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 08:34:49", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-08 08:33:27", "1808618", "kinderplow.com", "domain", "botnet_cc", "win.remus", "None", "Remus", "", "100", "False", "", "RemusStealer", "0", "abuse_ch"
"2026-05-08 08:33:06", "1808617", "xmz60xrj.mav2lorix.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 08:34:19", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-08 08:32:22", "1808616", "104.237.159.87:5782", "ip:port", "botnet_cc", "win.remus", "None", "Remus", "", "75", "False", "https://bazaar.abuse.ch/sample/c91b1caf17db49cefb01198ae48acf760f4b628fefe7157afe4ad36c88b50751/", "RemusStealer", "0", "abuse_ch"
"2026-05-08 08:27:51", "1808615", "lanhops.sixbaud.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 08:28:19", "100", "False", "None", "8May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-08 08:27:43", "1808614", "layoutamp.mav2lorix.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 08:28:42", "100", "False", "None", "8May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-08 08:22:31", "1808613", "subclis.sixbaud.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 08:23:05", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-08 08:21:36", "1808612", "stea-summ.5toravex.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 08:22:18", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-08 08:16:53", "1808611", "bitkits.sixbaud.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 08:17:27", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-08 08:15:44", "1808610", "private2-port.5toravex.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 08:16:23", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-05-08 08:10:19", "1808609", "envsets.sixbaud.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 08:11:03", "100", "False", "None", "8May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-08 08:10:06", "1808608", "arkfluxum.5toravex.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 08:11:16", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-08 08:04:49", "1808607", "doclabs.sixbaud.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 08:05:13", "100", "False", "None", "8May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-08 08:04:40", "1808606", "t0n3-wave.5toravex.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-08 08:05:05", "100", "False", "None", "8May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-08 08:00:28", "1808268", "b95b53eff7f1dc4426ed60932910aeb66552083197048d31154f950eb32c65b8", "sha256_hash", "payload", "unknown", "None", "Unknown malware", "", "90", "False", "None", "blzy,clickfix,donate-module,garble,go,grpc,rat", "0", "Lenny_3BO"
"2026-05-08 08:00:28", "1808269", "4aa3b4429eeaa8bf734dd6bb3527f8ee2454bd66f4649f7102ab179214d85dc4", "sha256_hash", "payload", "unknown", "None", "Unknown malware", "", "90", "False", "None", "blzy,clickfix,donate-module,garble,go,grpc,rat", "0", "Lenny_3BO"
"2026-05-08 08:00:28", "1808270", "order.mkdaddy.com", "domain", "payload_delivery", "unknown", "None", "Unknown malware", "2026-05-07 19:38:55", "90", "False", "None", "blzy,clickfix,donate-module,garble,go,grpc,rat", "0", "Lenny_3BO"
"2026-05-08 08:00:27", "1808271", "artcnb.com", "domain", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "None", "blzy,clickfix,donate-module,garble,go,grpc,rat", "0", "Lenny_3BO"
"2026-05-08 08:00:26", "1808272", "re104.artcnb.com", "domain", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "None", "blzy,clickfix,donate-module,garble,go,grpc,rat", "0", "Lenny_3BO"
"2026-05-08 08:00:26", "1808273", "45.86.162.238:443", "ip:port", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "None", "blzy,clickfix,donate-module,garble,go,grpc,rat", "0", "Lenny_3BO"
"2026-05-08 08:00:26", "1808378", "91.211.251.245:443", "ip:port", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "", "50", "False", "None", "204601,c2,censys,cobalt strike", "0", "sojubear"
"2026-05-08 08:00:25", "1808274", "https://re104.artcnb.com/down", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "None", "blzy,clickfix,donate-module,garble,go,grpc,rat", "0", "Lenny_3BO"
"2026-05-08 08:00:25", "1808379", "40.176.56.217:56263", "ip:port", "botnet_cc", "win.meterpreter", "None", "Meterpreter", "", "50", "False", "None", "16509,c2,censys,metasploit", "0", "sojubear"
"2026-05-08 08:00:24", "1808380", "3.129.64.160:5061", "ip:port", "botnet_cc", "win.meterpreter", "None", "Meterpreter", "", "50", "False", "None", "16509,c2,censys,metasploit", "0", "sojubear"
"2026-05-08 08:00:24", "1808381", "45.133.180.130:8808", "ip:port", "botnet_cc", "win.asyncrat", "None", "AsyncRAT", "", "50", "False", "None", "9009,asyncrat,c2,censys", "0", "sojubear"
"2026-05-08 08:00:21", "1808423", "http://secure.controlpanel.asia/330311481fe14ab99814.php", "url", "botnet_cc", "win.stealc", "None", "Stealc", "2026-05-09 11:22:20", "100", "False", "None", "c2,CDCDCDC,loader,StealC,stealer", "0", "Bitsight"
"2026-05-08 08:00:20", "1808565", "132.243.221.89:80", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "", "50", "False", "https://urlquery.net/report/af4484fc-9b9b-4c71-9b3b-3962701af4ae", "panel", "0", "BlinkzSec"
"2026-05-08 08:00:18", "1808527", "143.20.185.98:8080", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "", "50", "False", "https://urlquery.net/report/53101825-7e1b-464e-b08c-2f631b8ca223", "panel", "0", "BlinkzSec"
"2026-05-08 08:00:17", "1808572", "192.253.248.13:80", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "", "50", "False", "", "NexusC2,panel", "0", "BlinkzSec"
"2026-05-08 08:00:17", "1808573", "192.253.248.13:443", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "", "50", "False", "", "NexusC2,panel", "0", "BlinkzSec"
"2026-05-08 08:00:17", "1808574", "192.253.248.13:8000", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "", "50", "False", "", "NexusC2,panel", "0", "BlinkzSec"
"2026-05-08 08:00:12", "1808275", "whpayment.ru", "domain", "payload_delivery", "unknown", "None", "Unknown malware", "", "100", "False", "", "WeedHack", "0", "burger"
"2026-05-08 08:00:12", "1808278", "f93918bae376298c7db3e377796057fb35733b38c59edb4a69f771e17b48deef", "sha256_hash", "payload", "unknown", "None", "Unknown malware", "", "90", "False", "None", "axiom-wallets-lure,custom-implant,donut-wrapped,garble,go,grpc,protobuf", "0", "Lenny_3BO"
"2026-05-08 08:00:11", "1808276", "45.128.36.194:443", "ip:port", "payload_delivery", "unknown", "None", "Unknown malware", "", "75", "False", "None", "axiom-wallets-lure,custom-implant,garble,go,grpc,m247,port-2329,protobuf,torguard-relay", "0", "Lenny_3BO"
"2026-05-08 08:00:11", "1808277", "https://github.com/MoonlightPumpkin/API_SETTINGS", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "None", "axiom-wallets-lure,custom-implant,github-abuse,png-steg,steganography,xor-steg", "0", "Lenny_3BO"
"2026-05-08 08:00:09", "1808279", "72feb64186e4d4335512e637753ef63ec266b0c339f992c9f2ce76639d9a8a4e", "sha256_hash", "payload", "unknown", "None", "Unknown malware", "", "90", "False", "None", "axiom-wallets-lure,custom-implant,go,grpc,lnk-dropper,pyinstaller,vbs-loader", "0", "Lenny_3BO"
"2026-05-08 08:00:09", "1808283", "ludex.cc", "domain", "botnet_cc", "unknown", "None", "Unknown malware", "", "100", "False", "", "None", "0", "burger"
"2026-05-08 08:00:08", "1808295", "http://158.94.211.95/kelly/five/PvqDq929BSx_A_D_M1n_a.php", "url", "botnet_cc", "apk.lokibot", "None", "LokiBot", "", "100", "False", "None", "AS202412,lokibot,Omegatech LTD", "0", "antiphishorg"
"2026-05-08 08:00:08", "1808302", "merrywannainq.com", "domain", "botnet_cc", "win.remus", "None", "Remus", "", "100", "False", "https://bazaar.abuse.ch/sample/c91b1caf17db49cefb01198ae48acf760f4b628fefe7157afe4ad36c88b50751/", "c2,RemusStealer", "0", "burger"
"2026-05-08 08:00:06", "1808249", "https://sharpfield.top/rate/api-template.js", "url", "payload_delivery", "js.smartapesg", "HANEYMANEY,ZPHP", "SmartApeSG", "", "100", "True", "https://infosec.exchange/@monitorsg/116534629554130572", "SmartApeSG", "0", "monitorsg"
"2026-05-08 08:00:06", "1808267", "7521203828dd16a0b4cc65f34c6ee5871f3200b43fa46917ece5f334e946885f", "sha256_hash", "payload", "unknown", "None", "Unknown malware", "", "90", "False", "None", "blzy,clickfix,donate-module,garble,go,grpc,rat", "0", "Lenny_3BO"
"2026-05-08 08:00:05", "1808247", "https://sharpfield.top/rate/principal-client.php", "url", "payload_delivery", "js.smartapesg", "HANEYMANEY,ZPHP", "SmartApeSG", "", "100", "True", "https://infosec.exchange/@monitorsg/116534629554130572", "SmartApeSG", "0", "monitorsg"
"2026-05-08 08:00:05", "1808248", "sharpfield.top", "domain", "payload_delivery", "js.smartapesg", "HANEYMANEY,ZPHP", "SmartApeSG", "2026-05-07 18:08:56", "100", "True", "https://infosec.exchange/@monitorsg/116534629554130572", "SmartApeSG", "0", "monitorsg"
"2026-05-08 08:00:04", "1808237", "chh1-ac0a3-default-rtdb.firebaseio.com", "domain", "botnet_cc", "unknown", "None", "Unknown malware", "", "49", "False", "https://www.welivesecurity.com/en/eset-research/fake-call-logs-real-payments-how-callphantom-tricks-android-users/", "CallPhantom", "0", "johannes"
"2026-05-08 08:00:03", "1808238", "whatsappcenter.com", "domain", "botnet_cc", "unknown", "None", "Unknown malware", "", "49", "False", "https://www.seqrite.com/blog/operation-grieflure-dissecting-an-apt-campaign-targeting-vietnams-military-telecom-philippine-healthcare/", "GriefLure", "0", "johannes"
